"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4761,23.8,23.8,76.2,"Sirnach TG","Sirnach (TG)","Sirnach TG","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Sirnach. Die Gemeinde hat das Volksbegehren mit 76,2 Prozent abgelehnt. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Sirnach nicht möglich.","A Sirnach, les citoyens rejettent à 76,2 pour cent l'initiative contre l'expérimentation animale. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Sirnach.","Nel comune di Sirnach l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 76,2 percento dei voti. Impossibile comparare il risultato odierno di Sirnach con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4776,16.5,16.5,83.5,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","83,5 Prozent der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen sagen Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"". Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Tobel-Tägerschen nicht möglich.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" est refusée à 83,5 pour cent à Tobel-Tägerschen. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Tobel-Tägerschen.","No all'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" nel comune di Tobel-Tägerschen: i cittadini hanno bocciato il testo con il 83,5 percento dei voti. Impossibile comparare il risultato odierno di Tobel-Tägerschen con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4781,21.3,21.3,78.7,"Wängi TG","Wängi (TG)","Wängi TG","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Wängi: Mit 1'013 Nein-Stimmen zu 274 Ja-Stimmen oder 78,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat in Wängi die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 58 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Wängi. Le texte est rejeté par 78,7 pour cent des voix. Il y a trente ans, les citoyens de Wängi avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 58 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con il 78,7 percento di ""no"", i cittadini del comune di Wängi hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . A Wängi lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 58 percento dei voti – alla fine di tali esperimenti."
4786,19.5,19.5,80.5,"Wilen TG","Wilen (TG)","Wilen TG","Wilen TG hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" mit 80,5 Prozent abgelehnt. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Wilen TG nicht möglich.","L'initiative contre l'expérimentation animale n'a pas trouvé grâce aux yeux des citoyens de Wilen (TG). Ils ont refusé le texte à 80,5 pour cent. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Wilen (TG).","Da Wilen TG è arrivato un ""no"" alle urne per l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . I cittadini hanno respinto il testo con il 80,5 percento dei voti. Impossibile comparare il risultato odierno di Wilen TG con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4791,22.8,22.8,77.2,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Wuppenau. Die Gemeinde hat das Volksbegehren mit 77,2 Prozent abgelehnt. Damit hat in Wuppenau die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 60,2 Prozent.","A Wuppenau, les citoyens rejettent à 77,2 pour cent l'initiative contre l'expérimentation animale. Il y a trente ans, les citoyens de Wuppenau avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 60,2 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Wuppenau l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 77,2 percento dei voti. A Wuppenau lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 60,2 percento dei voti – alla fine di tali esperimenti."
4801,24.7,24.7,75.3,"Berlingen TG","Berlingen (TG)","Berlingen TG","Keine Mehrheit für die Volksinitiative ""Tier- und Menschenversuchsverbot"" in Berlingen: Mit 223 Nein-Stimmen zu 73 Ja-Stimmen oder 75,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat in Berlingen die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 56,7 Prozent.","L'initiative ""Oui à l'interdiction de l'expérimentation animale et humaine"" ne trouve pas de majorité à Berlingen. Le texte est rejeté par 75,3 pour cent des voix. Il y a trente ans, les citoyens de Berlingen avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 56,7 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Con il 75,3 percento di ""no"", i cittadini del comune di Berlingen hanno bocciato l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . A Berlingen lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 56,7 percento dei voti – alla fine di tali esperimenti."
4806,24.3,24.3,75.7,"Eschenz TG","Eschenz (TG)","Eschenz TG","Nein zur Volksinitiative ""Tier- und Menschenversuchsverbot"" in Eschenz. Die Gemeinde hat das Volksbegehren mit 75,7 Prozent abgelehnt. Damit hat in Eschenz die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 65,9 Prozent.","A Eschenz, les citoyens rejettent à 75,7 pour cent l'initiative contre l'expérimentation animale. Il y a trente ans, les citoyens d'Eschenz avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 65,9 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","Nel comune di Eschenz l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani""  è stata respinta con il 75,7 percento dei voti. A Eschenz lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 65,9 percento dei voti – alla fine di tali esperimenti."
4811,19.3,19.3,80.7,"Herdern TG","Herdern (TG)","Herdern TG","In Herdern hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80,7 Prozent verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Herdern nicht möglich.","Les habitants de Herdern s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 80,7 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Herdern.","I cittadini di Herdern si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 80,7 percento dei voti. Impossibile comparare il risultato odierno di Herdern con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4816,18,18,82,"Homburg TG","Homburg (TG)","Homburg TG","Nein zum Tier- und Menschenversuchsverbot in Homburg: Mit 434 Nein- zu 95 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 82 Prozent. Damit hat in Homburg die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 74,5 Prozent.","Les citoyens de Homburg ne veulent pas interdire l'expérimentation animale. Ils ont refusé à 82 pour cent l'initiative populaire l'exigeant. Il y a trente ans, les citoyens de Homburg avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 74,5 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","A Homburg i cittadini hanno respinto, con il 82 percento dei voti, l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". A Homburg lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 74,5 percento dei voti – alla fine di tali esperimenti."
4821,24.3,24.3,75.7,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","In Hüttwilen hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" keine Mehrheit gefunden. Auf 75,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Hüttwilen nicht möglich.","Hüttwilen: c'est non à 75,7 pour cent à l'initiative souhaitant interdire l'expérimentation animale. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Hüttwilen.","Nel comune di Hüttwilen l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" è stata bocciata con il 75,7 percento dei voti. Impossibile comparare il risultato odierno di Hüttwilen con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4826,19.6,19.6,80.4,"Mammern TG","Mammern (TG)","Mammern TG","In Mammern hat die Stimmbevölkerung das Tier- und Menschenversuchsverbot abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80,4 Prozent verworfen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Mammern nicht möglich.","Les habitants de Mammern s'opposent à l'initiative demandant l'interdiction de l'expérimentation animale. Ils ont dit non par 80,4 pour cent des voix. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Mammern.","I cittadini di Mammern si sono opposti all'iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" . Il testo è stato respinto con il 80,4 percento dei voti. Impossibile comparare il risultato odierno di Mammern con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
4831,19.5,19.5,80.5,"Müllheim TG","Müllheim (TG)","Müllheim TG","Nein zum Tier- und Menschenversuchsverbot in Müllheim: Mit 628 Nein- zu 152 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80,5 Prozent. Damit hat in Müllheim die Ablehnung eines Verbots im Vergleich zur letzten Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 60,1 Prozent.","Les citoyens de Müllheim ne veulent pas interdire l'expérimentation animale. Ils ont refusé à 80,5 pour cent l'initiative populaire l'exigeant. Il y a trente ans, les citoyens de Müllheim avaient déjà dit non à une initiative similaire. Le refus s'est encore accentué, puisqu'ils étaient alors 60,1 pour cent à rejeter l'initiative ""pour une réduction stricte et progressive de l'expérimentation animale"".","A Müllheim i cittadini hanno respinto, con il 80,5 percento dei voti, l'Iniziativa popolare ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"". A Müllheim lo scetticismo nei confronti delle limitazioni delle sperimentazioni animali è aumentato nel tempo. Il 16 febbraio 1992 gli elettori di questo comune avevano detto no - con il 60,1 percento dei voti – alla fine di tali esperimenti."
4841,25.1,25.1,74.9,"Pfyn TG","Pfyn (TG)","Pfyn TG","In Pfyn hat die Volksinitiative ""Tier- und Menschenversuchsverbot"" keine Mehrheit gefunden. Auf 74,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung vom 16. Februar 1992 über die Initiative ""zur drastischen und schrittweisen Einschränkung der Tierversuche (Weg vom Tierversuch)"" in Pfyn nicht möglich.","Pfyn: c'est non à 74,9 pour cent à l'initiative souhaitant interdire l'expérimentation animale. Il n'est pas possible de comparer les résultats de cette votation à celle du 16 février 1992 en raison de changements dans la structure de la commune de Pfyn.","Nel comune di Pfyn l'Iniziativa ""Sì al divieto degli esperimenti sugli animali e sugli esseri umani"" è stata bocciata con il 74,9 percento dei voti. Impossibile comparare il risultato odierno di Pfyn con quello del 1992. Questo a causa di fusioni fra varie realtà comunali."
