"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4223,38.7,38.7,61.3,"Auw AG","Auw (AG)","Auw AG","In Auw hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 61,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Auw hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Les habitants d'Auw rejettent le paquet d'aide aux médias avec 61,3 pour cent de non. Auw a rejeté le texte, tout comme son canton.","Nel comune di Auw la legge sulle misure a favore dei media è stata bocciata con il 61,3 percento dei voti. Il comune di Auw bocciando la legge si è espresso come il suo cantone."
4224,36.9,36.9,63.1,"Beinwil (Freiamt) AG","Beinwil (Freiamt) (AG)","Beinwil (Freiamt) AG","Beinwil (Freiamt) hat das Massnahmenpaket zugunsten der Medien mit 63,1 Prozent abgelehnt. Beinwil (Freiamt) hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Beinwil (Freiamt). La proposition recueille 63,1 pour cent de non. Beinwil (Freiamt) a rejeté le texte, tout comme son canton.","Nel comune di Beinwil (Freiamt) la legge sulle misure a favore dei media è stata respinta con il 63,1 percento dei voti. Il comune di Beinwil (Freiamt) bocciando la legge si è espresso come il suo cantone."
4226,35.9,35.9,64.1,"Besenbüren AG","Besenbüren (AG)","Besenbüren AG","64,1 Prozent der Stimmbürgerinnen und Stimmbürger von Besenbüren sagen Nein zum Massnahmenpaket zugunsten der Medien. Besenbüren hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Les habitants de Besenbüren ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 64,1 pour cent de non. Besenbüren a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Besenbüren: i cittadini hanno bocciato il testo con il 64,1 percento dei voti. Il comune di Besenbüren bocciando la legge si è espresso come il suo cantone."
4227,33.6,33.6,66.4,"Bettwil AG","Bettwil (AG)","Bettwil AG","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Bettwil: Mit 140 Nein-Stimmen zu 71 Ja-Stimmen oder 66,4 Prozent hat die Gemeinde die Vorlage verworfen. Bettwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","A Bettwil, c'est non à 66,4 pour cent à l'aide aux médias. Bettwil a rejeté le texte, tout comme son canton.","Da Bettwil è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 66,4 percento dei voti. Il comune di Bettwil bocciando la legge si è espresso come il suo cantone."
4228,34.9,34.9,65.1,"Boswil AG","Boswil (AG)","Boswil AG","Boswil hat das Massnahmenpaket zugunsten der Medien mit 65,1 Prozent abgelehnt. Boswil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Boswil. La proposition recueille 65,1 pour cent de non. Boswil a rejeté le texte, tout comme son canton.","Nel comune di Boswil la legge sulle misure a favore dei media è stata respinta con il 65,1 percento dei voti. Il comune di Boswil bocciando la legge si è espresso come il suo cantone."
4229,29.8,29.8,70.2,"Bünzen AG","Bünzen (AG)","Bünzen AG","In Bünzen hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 70,2 Prozent verworfen. Bünzen hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","A Bünzen, les habitants sont défavorables au train de mesures en faveur des médias avec 70,2 pour cent de non. Bünzen a rejeté le texte, tout comme son canton.","Con il 70,2 percento di ""no"", i cittadini del comune di Bünzen hanno respinto la legge sulle misure a favore dei media. Il comune di Bünzen bocciando la legge si è espresso come il suo cantone."
4230,40.1,40.1,59.9,"Buttwil AG","Buttwil (AG)","Buttwil AG","Nein zum Massnahmenpaket zugunsten der Medien in Buttwil. Die Gemeinde hat die Vorlage mit 59,9 Prozent abgelehnt. Buttwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","A Buttwil, les habitants disent non à 59,9 pour cent à l'aide aux médias. Buttwil a rejeté le texte, tout comme son canton.","I cittadini di Buttwil si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 59,9 percento dei voti. Il comune di Buttwil bocciando la legge si è espresso come il suo cantone."
4231,35.3,35.3,64.7,"Dietwil AG","Dietwil (AG)","Dietwil AG","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Dietwil: Mit 244 Nein-Stimmen zu 133 Ja-Stimmen oder 64,7 Prozent hat die Gemeinde die Vorlage verworfen. Dietwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","A Dietwil, c'est non à 64,7 pour cent à l'aide aux médias. Dietwil a rejeté le texte, tout comme son canton.","Da Dietwil è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 64,7 percento dei voti. Il comune di Dietwil bocciando la legge si è espresso come il suo cantone."
4232,36.9,36.9,63.1,"Geltwil AG","Geltwil (AG)","Geltwil AG","Mit 41 Nein- zu 24 Ja-Stimmen hat die Gemeinde Geltwil das Massnahmenpaket zugunsten der Medien verworfen. Geltwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Geltwil. Les électeurs de cette petite commune sont 41 à refuser le projet et 24 à l'approuver. Geltwil a rejeté le texte, tout comme son canton.","Nel comune di Geltwil la legge sulle misure a favore dei media è stata bocciata con 41 voti contro 24. Il comune di Geltwil bocciando la legge si è espresso come il suo cantone."
4233,40.2,40.2,59.8,"Kallern AG","Kallern (AG)","Kallern AG","Nein zum Massnahmenpaket zugunsten der Medien in Kallern. Die Gemeinde hat die Vorlage mit 59,8 Prozent abgelehnt. Kallern hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","A Kallern, les habitants disent non à 59,8 pour cent à l'aide aux médias. Kallern a rejeté le texte, tout comme son canton.","I cittadini di Kallern si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 59,8 percento dei voti. Il comune di Kallern bocciando la legge si è espresso come il suo cantone."
4234,39.4,39.4,60.6,"Merenschwand AG","Merenschwand (AG)","Merenschwand AG","In Merenschwand hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 60,6 Prozent verworfen. Merenschwand hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","A Merenschwand, les habitants sont défavorables au train de mesures en faveur des médias avec 60,6 pour cent de non. Merenschwand a rejeté le texte, tout comme son canton.","Con il 60,6 percento di ""no"", i cittadini del comune di Merenschwand hanno respinto la legge sulle misure a favore dei media. Il comune di Merenschwand bocciando la legge si è espresso come il suo cantone."
4235,35.6,35.6,64.4,"Mühlau AG","Mühlau (AG)","Mühlau AG","Nein zum Massnahmenpaket zugunsten der Medien in Mühlau: Mit 203 Nein- zu 112 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 64,4 Prozent. Mühlau hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Mühlau avec 64,4 pour cent de non. Mühlau a rejeté le texte, tout comme son canton.","A Mühlau i cittadini hanno respinto, con il 64,4 percento dei voti, la legge sulle misure a favore dei media. Il comune di Mühlau bocciando la legge si è espresso come il suo cantone."
4236,42.3,42.3,57.7,"Muri AG","Muri (AG)","Muri AG","In Muri AG hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 57,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Muri AG hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Les habitants de Muri (AG) rejettent le paquet d'aide aux médias avec 57,7 pour cent de non. Muri (AG) a rejeté le texte, tout comme son canton.","Nel comune di Muri AG la legge sulle misure a favore dei media è stata bocciata con il 57,7 percento dei voti. Il comune di Muri AG bocciando la legge si è espresso come il suo cantone."
4237,51.9,51.9,48.1,"Oberrüti AG","Oberrüti (AG)","Oberrüti AG","Ja zum Massnahmenpaket zugunsten der Medien in Oberrüti: Mit 51,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Oberrüti hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat.","Les habitants d'Oberrüti approuvent avec 51,9 pour cent de oui le projet d'aide aux médias. Oberrüti a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","Sì alla legge sulle misure a favore dei media nel comune di Oberrüti: i cittadini hanno approvato il testo con il 51,9 percento dei voti. Il comune di Oberrüti approvando la legge è andato controcorrente rispetto al suo cantone."
4238,31.2,31.2,68.8,"Rottenschwil AG","Rottenschwil (AG)","Rottenschwil AG","Nein zum Massnahmenpaket zugunsten der Medien in Rottenschwil. Die Gemeinde hat die Vorlage mit 68,8 Prozent abgelehnt. Rottenschwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","A Rottenschwil, les habitants disent non à 68,8 pour cent à l'aide aux médias. Rottenschwil a rejeté le texte, tout comme son canton.","I cittadini di Rottenschwil si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 68,8 percento dei voti. Il comune di Rottenschwil bocciando la legge si è espresso come il suo cantone."
4239,39.2,39.2,60.8,"Sins AG","Sins (AG)","Sins AG","60,8 Prozent der Stimmbürgerinnen und Stimmbürger von Sins sagen Nein zum Massnahmenpaket zugunsten der Medien. Sins hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Les habitants de Sins ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 60,8 pour cent de non. Sins a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Sins: i cittadini hanno bocciato il testo con il 60,8 percento dei voti. Il comune di Sins bocciando la legge si è espresso come il suo cantone."
4240,37,37,63,"Waltenschwil AG","Waltenschwil (AG)","Waltenschwil AG","Nein zum Massnahmenpaket zugunsten der Medien in Waltenschwil. Die Gemeinde hat die Vorlage mit 63 Prozent abgelehnt. Waltenschwil hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","A Waltenschwil, les habitants disent non à 63 pour cent à l'aide aux médias. Waltenschwil a rejeté le texte, tout comme son canton.","I cittadini di Waltenschwil si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 63 percento dei voti. Il comune di Waltenschwil bocciando la legge si è espresso come il suo cantone."
4251,37.8,37.8,62.2,"Hellikon AG","Hellikon (AG)","Hellikon AG","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Hellikon sagen Nein zum Massnahmenpaket zugunsten der Medien. Hellikon hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Les habitants de Hellikon ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 62,2 pour cent de non. Hellikon a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Hellikon: i cittadini hanno bocciato il testo con il 62,2 percento dei voti. Il comune di Hellikon bocciando la legge si è espresso come il suo cantone."
4252,39.1,39.1,60.9,"Kaiseraugst AG","Kaiseraugst (AG)","Kaiseraugst AG","In Kaiseraugst hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 60,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Kaiseraugst hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Les habitants de Kaiseraugst rejettent le paquet d'aide aux médias avec 60,9 pour cent de non. Kaiseraugst a rejeté le texte, tout comme son canton.","Nel comune di Kaiseraugst la legge sulle misure a favore dei media è stata bocciata con il 60,9 percento dei voti. Il comune di Kaiseraugst bocciando la legge si è espresso come il suo cantone."
4253,42.6,42.6,57.4,"Magden AG","Magden (AG)","Magden AG","Magden hat das Massnahmenpaket zugunsten der Medien mit 57,4 Prozent abgelehnt. Magden hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Magden. La proposition recueille 57,4 pour cent de non. Magden a rejeté le texte, tout comme son canton.","Nel comune di Magden la legge sulle misure a favore dei media è stata respinta con il 57,4 percento dei voti. Il comune di Magden bocciando la legge si è espresso come il suo cantone."
4254,41.9,41.9,58.1,"Möhlin AG","Möhlin (AG)","Möhlin AG","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Möhlin: Mit 1'448 Nein-Stimmen zu 1'044 Ja-Stimmen oder 58,1 Prozent hat die Gemeinde die Vorlage verworfen. Möhlin hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","A Möhlin, c'est non à 58,1 pour cent à l'aide aux médias. Möhlin a rejeté le texte, tout comme son canton.","Da Möhlin è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 58,1 percento dei voti. Il comune di Möhlin bocciando la legge si è espresso come il suo cantone."
4255,32.4,32.4,67.6,"Mumpf AG","Mumpf (AG)","Mumpf AG","Nein zum Massnahmenpaket zugunsten der Medien in Mumpf. Die Gemeinde hat die Vorlage mit 67,6 Prozent abgelehnt. Mumpf hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","A Mumpf, les habitants disent non à 67,6 pour cent à l'aide aux médias. Mumpf a rejeté le texte, tout comme son canton.","I cittadini di Mumpf si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 67,6 percento dei voti. Il comune di Mumpf bocciando la legge si è espresso come il suo cantone."
4256,34.9,34.9,65.1,"Obermumpf AG","Obermumpf (AG)","Obermumpf AG","65,1 Prozent der Stimmbürgerinnen und Stimmbürger von Obermumpf sagen Nein zum Massnahmenpaket zugunsten der Medien. Obermumpf hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Les habitants d'Obermumpf ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 65,1 pour cent de non. Obermumpf a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Obermumpf: i cittadini hanno bocciato il testo con il 65,1 percento dei voti. Il comune di Obermumpf bocciando la legge si è espresso come il suo cantone."
4257,40.4,40.4,59.6,"Olsberg AG","Olsberg (AG)","Olsberg AG","In Olsberg hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 59,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Olsberg hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Les habitants d'Olsberg rejettent le paquet d'aide aux médias avec 59,6 pour cent de non. Olsberg a rejeté le texte, tout comme son canton.","Nel comune di Olsberg la legge sulle misure a favore dei media è stata bocciata con il 59,6 percento dei voti. Il comune di Olsberg bocciando la legge si è espresso come il suo cantone."
4258,50.5,50.5,49.5,"Rheinfelden AG","Rheinfelden (AG)","Rheinfelden AG","50,5 Prozent der Stimmbürgerinnen und Stimmbürger von Rheinfelden haben das Massnahmenpaket zugunsten der Medien angenommen. Rheinfelden hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage abgelehnt hat.","Les habitants de Rheinfelden valident l'aide aux médias avec 50,5 pour cent de oui. Rheinfelden a approuvé le projet soutenu par le Conseil fédéral et le Parlement, contrairement à son canton.","A Rheinfelden i cittadini hanno accolto, con il 50,5 percento dei voti, la legge sulle misure a favore dei media. Il comune di Rheinfelden approvando la legge è andato controcorrente rispetto al suo cantone."
4259,31.4,31.4,68.6,"Schupfart AG","Schupfart (AG)","Schupfart AG","68,6 Prozent der Stimmbürgerinnen und Stimmbürger von Schupfart sagen Nein zum Massnahmenpaket zugunsten der Medien. Schupfart hat damit gleich wie der Kanton Aargau Nein gesagt zu dieser Vorlage.","Les habitants de Schupfart ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 68,6 pour cent de non. Schupfart a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Schupfart: i cittadini hanno bocciato il testo con il 68,6 percento dei voti. Il comune di Schupfart bocciando la legge si è espresso come il suo cantone."
