"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4751,37.2,37.2,62.8,"Rickenbach TG","Rickenbach (TG)","Rickenbach TG","Nein zum Massnahmenpaket zugunsten der Medien in Rickenbach TG: Mit 340 Nein- zu 201 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 62,8 Prozent. Rickenbach TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Rickenbach (TG) avec 62,8 pour cent de non. Rickenbach (TG) a rejeté le texte, tout comme son canton.","A Rickenbach TG i cittadini hanno respinto, con il 62,8 percento dei voti, la legge sulle misure a favore dei media. Il comune di Rickenbach TG bocciando la legge si è espresso come il suo cantone."
4756,29.9,29.9,70.1,"Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 70,1 Prozent verworfen. Schönholzerswilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Schönholzerswilen, les habitants sont défavorables au train de mesures en faveur des médias avec 70,1 pour cent de non. Schönholzerswilen a rejeté le texte, tout comme son canton.","Con il 70,1 percento di ""no"", i cittadini del comune di Schönholzerswilen hanno respinto la legge sulle misure a favore dei media. Il comune di Schönholzerswilen bocciando la legge si è espresso come il suo cantone."
4761,30.6,30.6,69.4,"Sirnach TG","Sirnach (TG)","Sirnach TG","Nein zum Massnahmenpaket zugunsten der Medien in Sirnach. Die Gemeinde hat die Vorlage mit 69,4 Prozent abgelehnt. Sirnach hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Sirnach, les habitants disent non à 69,4 pour cent à l'aide aux médias. Sirnach a rejeté le texte, tout comme son canton.","I cittadini di Sirnach si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 69,4 percento dei voti. Il comune di Sirnach bocciando la legge si è espresso come il suo cantone."
4776,26.6,26.6,73.4,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","73,4 Prozent der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen sagen Nein zum Massnahmenpaket zugunsten der Medien. Tobel-Tägerschen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Tobel-Tägerschen ne veulent pas d'aide publique aux médias. Ils rejettent le projet avec 73,4 pour cent de non. Tobel-Tägerschen a rejeté le texte, tout comme son canton.","No alla legge sulle misure a favore dei media nel comune di Tobel-Tägerschen: i cittadini hanno bocciato il testo con il 73,4 percento dei voti. Il comune di Tobel-Tägerschen bocciando la legge si è espresso come il suo cantone."
4781,29.2,29.2,70.8,"Wängi TG","Wängi (TG)","Wängi TG","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Wängi: Mit 909 Nein-Stimmen zu 374 Ja-Stimmen oder 70,8 Prozent hat die Gemeinde die Vorlage verworfen. Wängi hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Wängi, c'est non à 70,8 pour cent à l'aide aux médias. Wängi a rejeté le texte, tout comme son canton.","Da Wängi è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 70,8 percento dei voti. Il comune di Wängi bocciando la legge si è espresso come il suo cantone."
4786,39,39,61,"Wilen TG","Wilen (TG)","Wilen TG","Wilen TG hat das Massnahmenpaket zugunsten der Medien mit 61 Prozent abgelehnt. Wilen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Wilen (TG). La proposition recueille 61 pour cent de non. Wilen (TG) a rejeté le texte, tout comme son canton.","Nel comune di Wilen TG la legge sulle misure a favore dei media è stata respinta con il 61 percento dei voti. Il comune di Wilen TG bocciando la legge si è espresso come il suo cantone."
4791,31,31,69,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","Nein zum Massnahmenpaket zugunsten der Medien in Wuppenau. Die Gemeinde hat die Vorlage mit 69 Prozent abgelehnt. Wuppenau hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Wuppenau, les habitants disent non à 69 pour cent à l'aide aux médias. Wuppenau a rejeté le texte, tout comme son canton.","I cittadini di Wuppenau si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 69 percento dei voti. Il comune di Wuppenau bocciando la legge si è espresso come il suo cantone."
4801,40,40,60,"Berlingen TG","Berlingen (TG)","Berlingen TG","Keine Mehrheit für das Massnahmenpaket zugunsten der Medien in Berlingen: Mit 174 Nein-Stimmen zu 116 Ja-Stimmen oder 60 Prozent hat die Gemeinde die Vorlage verworfen. Berlingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Berlingen, c'est non à 60 pour cent à l'aide aux médias. Berlingen a rejeté le texte, tout comme son canton.","Da Berlingen è arrivato un ""no"" alle urne per la legge sulle misure a favore dei media. I cittadini hanno bocciato il testo con il 60 percento dei voti. Il comune di Berlingen bocciando la legge si è espresso come il suo cantone."
4806,31,31,69,"Eschenz TG","Eschenz (TG)","Eschenz TG","Nein zum Massnahmenpaket zugunsten der Medien in Eschenz. Die Gemeinde hat die Vorlage mit 69 Prozent abgelehnt. Eschenz hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Eschenz, les habitants disent non à 69 pour cent à l'aide aux médias. Eschenz a rejeté le texte, tout comme son canton.","I cittadini di Eschenz si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 69 percento dei voti. Il comune di Eschenz bocciando la legge si è espresso come il suo cantone."
4811,32.7,32.7,67.3,"Herdern TG","Herdern (TG)","Herdern TG","In Herdern hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 67,3 Prozent verworfen. Herdern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Herdern, les habitants sont défavorables au train de mesures en faveur des médias avec 67,3 pour cent de non. Herdern a rejeté le texte, tout comme son canton.","Con il 67,3 percento di ""no"", i cittadini del comune di Herdern hanno respinto la legge sulle misure a favore dei media. Il comune di Herdern bocciando la legge si è espresso come il suo cantone."
4816,27.8,27.8,72.2,"Homburg TG","Homburg (TG)","Homburg TG","Nein zum Massnahmenpaket zugunsten der Medien in Homburg: Mit 385 Nein- zu 148 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 72,2 Prozent. Homburg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Homburg avec 72,2 pour cent de non. Homburg a rejeté le texte, tout comme son canton.","A Homburg i cittadini hanno respinto, con il 72,2 percento dei voti, la legge sulle misure a favore dei media. Il comune di Homburg bocciando la legge si è espresso come il suo cantone."
4821,31.3,31.3,68.7,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","In Hüttwilen hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 68,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Hüttwilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Hüttwilen rejettent le paquet d'aide aux médias avec 68,7 pour cent de non. Hüttwilen a rejeté le texte, tout comme son canton.","Nel comune di Hüttwilen la legge sulle misure a favore dei media è stata bocciata con il 68,7 percento dei voti. Il comune di Hüttwilen bocciando la legge si è espresso come il suo cantone."
4826,37.9,37.9,62.1,"Mammern TG","Mammern (TG)","Mammern TG","In Mammern hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 62,1 Prozent verworfen. Mammern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Mammern, les habitants sont défavorables au train de mesures en faveur des médias avec 62,1 pour cent de non. Mammern a rejeté le texte, tout comme son canton.","Con il 62,1 percento di ""no"", i cittadini del comune di Mammern hanno respinto la legge sulle misure a favore dei media. Il comune di Mammern bocciando la legge si è espresso come il suo cantone."
4831,31.2,31.2,68.8,"Müllheim TG","Müllheim (TG)","Müllheim TG","Nein zum Massnahmenpaket zugunsten der Medien in Müllheim: Mit 537 Nein- zu 243 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 68,8 Prozent. Müllheim hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Müllheim avec 68,8 pour cent de non. Müllheim a rejeté le texte, tout comme son canton.","A Müllheim i cittadini hanno respinto, con il 68,8 percento dei voti, la legge sulle misure a favore dei media. Il comune di Müllheim bocciando la legge si è espresso come il suo cantone."
4841,26.6,26.6,73.4,"Pfyn TG","Pfyn (TG)","Pfyn TG","In Pfyn hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 73,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfyn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Pfyn rejettent le paquet d'aide aux médias avec 73,4 pour cent de non. Pfyn a rejeté le texte, tout comme son canton.","Nel comune di Pfyn la legge sulle misure a favore dei media è stata bocciata con il 73,4 percento dei voti. Il comune di Pfyn bocciando la legge si è espresso come il suo cantone."
4846,25,25,75,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","Nein zum Massnahmenpaket zugunsten der Medien in Raperswilen: Mit 96 Nein- zu 32 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 75 Prozent. Raperswilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le projet d'aide publique aux médias échoue à Raperswilen avec 75 pour cent de non. Raperswilen a rejeté le texte, tout comme son canton.","A Raperswilen i cittadini hanno respinto, con il 75 percento dei voti, la legge sulle misure a favore dei media. Il comune di Raperswilen bocciando la legge si è espresso come il suo cantone."
4851,32.1,32.1,67.9,"Salenstein TG","Salenstein (TG)","Salenstein TG","Nein zum Massnahmenpaket zugunsten der Medien in Salenstein. Die Gemeinde hat die Vorlage mit 67,9 Prozent abgelehnt. Salenstein hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Salenstein, les habitants disent non à 67,9 pour cent à l'aide aux médias. Salenstein a rejeté le texte, tout comme son canton.","I cittadini di Salenstein si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 67,9 percento dei voti. Il comune di Salenstein bocciando la legge si è espresso come il suo cantone."
4864,36.5,36.5,63.5,"Steckborn TG","Steckborn (TG)","Steckborn TG","Steckborn hat das Massnahmenpaket zugunsten der Medien mit 63,5 Prozent abgelehnt. Steckborn hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Steckborn. La proposition recueille 63,5 pour cent de non. Steckborn a rejeté le texte, tout comme son canton.","Nel comune di Steckborn la legge sulle misure a favore dei media è stata respinta con il 63,5 percento dei voti. Il comune di Steckborn bocciando la legge si è espresso come il suo cantone."
4871,30.8,30.8,69.2,"Wagenhausen TG","Wagenhausen (TG)","Wagenhausen TG","In Wagenhausen hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 69,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Wagenhausen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Wagenhausen rejettent le paquet d'aide aux médias avec 69,2 pour cent de non. Wagenhausen a rejeté le texte, tout comme son canton.","Nel comune di Wagenhausen la legge sulle misure a favore dei media è stata bocciata con il 69,2 percento dei voti. Il comune di Wagenhausen bocciando la legge si è espresso come il suo cantone."
4881,27.3,27.3,72.7,"Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 72,7 Prozent verworfen. Amlikon-Bissegg hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Amlikon-Bissegg, les habitants sont défavorables au train de mesures en faveur des médias avec 72,7 pour cent de non. Amlikon-Bissegg a rejeté le texte, tout comme son canton.","Con il 72,7 percento di ""no"", i cittadini del comune di Amlikon-Bissegg hanno respinto la legge sulle misure a favore dei media. Il comune di Amlikon-Bissegg bocciando la legge si è espresso come il suo cantone."
4891,34.2,34.2,65.8,"Berg TG","Berg (TG)","Berg TG","Berg TG hat das Massnahmenpaket zugunsten der Medien mit 65,8 Prozent abgelehnt. Berg TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Berg (TG). La proposition recueille 65,8 pour cent de non. Berg (TG) a rejeté le texte, tout comme son canton.","Nel comune di Berg TG la legge sulle misure a favore dei media è stata respinta con il 65,8 percento dei voti. Il comune di Berg TG bocciando la legge si è espresso come il suo cantone."
4901,25.9,25.9,74.1,"Birwinken TG","Birwinken (TG)","Birwinken TG","In Birwinken hat das Massnahmenpaket zugunsten der Medien keine Mehrheit gefunden. Auf 74,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Birwinken hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Birwinken rejettent le paquet d'aide aux médias avec 74,1 pour cent de non. Birwinken a rejeté le texte, tout comme son canton.","Nel comune di Birwinken la legge sulle misure a favore dei media è stata bocciata con il 74,1 percento dei voti. Il comune di Birwinken bocciando la legge si è espresso come il suo cantone."
4911,33.1,33.1,66.9,"Bürglen TG","Bürglen (TG)","Bürglen TG","Bürglen TG hat das Massnahmenpaket zugunsten der Medien mit 66,9 Prozent abgelehnt. Bürglen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Bürglen (TG). La proposition recueille 66,9 pour cent de non. Bürglen (TG) a rejeté le texte, tout comme son canton.","Nel comune di Bürglen TG la legge sulle misure a favore dei media è stata respinta con il 66,9 percento dei voti. Il comune di Bürglen TG bocciando la legge si è espresso come il suo cantone."
4921,27.8,27.8,72.2,"Bussnang TG","Bussnang (TG)","Bussnang TG","In Bussnang hat die Stimmbevölkerung das Massnahmenpaket zugunsten der Medien abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 72,2 Prozent verworfen. Bussnang hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Bussnang, les habitants sont défavorables au train de mesures en faveur des médias avec 72,2 pour cent de non. Bussnang a rejeté le texte, tout comme son canton.","Con il 72,2 percento di ""no"", i cittadini del comune di Bussnang hanno respinto la legge sulle misure a favore dei media. Il comune di Bussnang bocciando la legge si è espresso come il suo cantone."
4941,32.3,32.3,67.7,"Märstetten TG","Märstetten (TG)","Märstetten TG","Märstetten hat das Massnahmenpaket zugunsten der Medien mit 67,7 Prozent abgelehnt. Märstetten hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Le paquet d'aide aux médias ne passe pas la rampe à Märstetten. La proposition recueille 67,7 pour cent de non. Märstetten a rejeté le texte, tout comme son canton.","Nel comune di Märstetten la legge sulle misure a favore dei media è stata respinta con il 67,7 percento dei voti. Il comune di Märstetten bocciando la legge si è espresso come il suo cantone."
4946,40.3,40.3,59.7,"Weinfelden TG","Weinfelden (TG)","Weinfelden TG","Nein zum Massnahmenpaket zugunsten der Medien in Weinfelden. Die Gemeinde hat die Vorlage mit 59,7 Prozent abgelehnt. Weinfelden hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Weinfelden, les habitants disent non à 59,7 pour cent à l'aide aux médias. Weinfelden a rejeté le texte, tout comme son canton.","I cittadini di Weinfelden si sono espressi contro la legge sulle misure a favore dei media. Il testo è stato respinto con il 59,7 percento dei voti. Il comune di Weinfelden bocciando la legge si è espresso come il suo cantone."
